_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
94809,2021-04,BEDOK,3 ROOM,412,BEDOK NTH AVE 2,07 TO 09,82.0,New Generation,1979,57 years 01 month,350000.0,412 BEDOK NTH AVE 2,460412,1.32929126082802,103.931090689284,2025-06-30
94810,2021-04,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,07 TO 09,82.0,New Generation,1979,57 years 03 months,358000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
94811,2021-04,BEDOK,4 ROOM,128,BEDOK NTH ST 2,04 TO 06,83.0,New Generation,1978,56 years 02 months,360000.0,128 BEDOK NTH ST 2,460128,1.327740236451,103.939005696963,2025-06-30
94812,2021-04,BEDOK,4 ROOM,523,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1979,57 years 04 months,365000.0,523 BEDOK NTH ST 3,460523,1.33435471975894,103.930612016802,2025-06-30
94813,2021-04,BEDOK,4 ROOM,37,BEDOK STH AVE 2,10 TO 12,84.0,Improved,1977,55 years 06 months,367588.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
94814,2021-04,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,57 years 03 months,368800.0,513 BEDOK NTH AVE 2,460513,1.33296325978368,103.929255599883,2025-06-30
94815,2021-04,BEDOK,4 ROOM,82,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,56 years 02 months,370000.0,82 BEDOK NTH RD,460082,1.32953680475668,103.940406562732,2025-06-30
94816,2021-04,BEDOK,4 ROOM,82,BEDOK NTH RD,01 TO 03,92.0,New Generation,1978,56 years 03 months,375000.0,82 BEDOK NTH RD,460082,1.32953680475668,103.940406562732,2025-06-30
94817,2021-04,BEDOK,4 ROOM,609,BEDOK RESERVOIR RD,01 TO 03,97.0,New Generation,1982,60 years 04 months,375000.0,609 BEDOK RESERVOIR RD,470609,1.33183921459218,103.912364855077,2025-06-30
94818,2021-04,BEDOK,4 ROOM,157,BEDOK STH AVE 3,04 TO 06,83.0,Simplified,1985,63 years 01 month,375000.0,157 BEDOK STH AVE 3,460157,1.31873607930176,103.945715581305,2025-06-30
94819,2021-04,BEDOK,4 ROOM,35,CHAI CHEE AVE,04 TO 06,82.0,Improved,1975,52 years 10 months,375000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
94820,2021-04,BEDOK,4 ROOM,42,BEDOK STH RD,16 TO 18,84.0,Improved,1977,55 years 05 months,380000.0,42 BEDOK STH RD,460042,1.32147847826862,103.940721046918,2025-06-30
94821,2021-04,BEDOK,4 ROOM,170,BEDOK STH RD,04 TO 06,84.0,Simplified,1986,63 years 10 months,380000.0,170 BEDOK STH RD,460170,1.32072011243993,103.946111070113,2025-06-30
94822,2021-04,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,64 years 11 months,380000.0,132 BEDOK RESERVOIR RD,470132,1.3327954519622,103.911813210599,2025-06-30
94823,2021-04,BEDOK,4 ROOM,82,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,56 years 03 months,382000.0,82 BEDOK NTH RD,460082,1.32953680475668,103.940406562732,2025-06-30
94824,2021-04,BEDOK,4 ROOM,536,BEDOK NTH ST 3,04 TO 06,101.0,New Generation,1980,57 years 10 months,383000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
94825,2021-04,BEDOK,4 ROOM,105,BEDOK RESERVOIR RD,04 TO 06,96.0,New Generation,1985,63 years 04 months,384000.0,105 BEDOK RESERVOIR RD,470105,1.32914437941094,103.909112780576,2025-06-30
94826,2021-04,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,01 TO 03,92.0,New Generation,1978,56 years 01 month,386888.0,63 NEW UPP CHANGI RD,461063,1.32378410132248,103.939938951727,2025-06-30
94827,2021-04,BEDOK,4 ROOM,706,BEDOK NTH RD,01 TO 03,91.0,New Generation,1980,58 years 07 months,390000.0,706 BEDOK NTH RD,470706,1.33620691149152,103.919016802147,2025-06-30
94828,2021-04,BEDOK,4 ROOM,130,BEDOK NTH ST 2,01 TO 03,92.0,New Generation,1978,56 years,395000.0,130 BEDOK NTH ST 2,460130,1.32716150771949,103.936824833587,2025-06-30
94829,2021-04,BEDOK,4 ROOM,148,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,65 years,408000.0,148 BEDOK RESERVOIR RD,470148,1.33534088461813,103.91190498709,2025-06-30
94830,2021-04,BEDOK,4 ROOM,51,CHAI CHEE ST,07 TO 09,98.0,New Generation,1981,59 years 03 months,410000.0,51 CHAI CHEE ST,460051,1.32881089989839,103.922129869924,2025-06-30
94831,2021-04,BEDOK,4 ROOM,39,BEDOK STH RD,13 TO 15,92.0,New Generation,1978,56 years 05 months,413000.0,39 BEDOK STH RD,460039,1.32139766306096,103.93973036061,2025-06-30
94832,2021-04,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1980,58 years 01 month,418000.0,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087,2025-06-30
94833,2021-04,BEDOK,4 ROOM,55,CHAI CHEE DR,01 TO 03,105.0,Model A,1984,62 years,428000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
94834,2021-04,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,07 TO 09,92.0,New Generation,1978,56 years 02 months,430000.0,65 NEW UPP CHANGI RD,460065,1.32467852779302,103.939770313241,2025-06-30
94835,2021-04,BEDOK,5 ROOM,111,BEDOK NTH RD,04 TO 06,117.0,Standard,1978,56 years 03 months,445000.0,111 BEDOK NTH RD,460111,1.33145574028188,103.935458644142,2025-06-30
94836,2021-04,BEDOK,4 ROOM,619,BEDOK RESERVOIR RD,07 TO 09,103.0,New Generation,1981,58 years 11 months,445000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
94837,2021-04,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,56 years 08 months,445000.0,99 BEDOK NTH AVE 4,460099,1.33393217749941,103.939470307742,2025-06-30
94838,2021-04,BEDOK,3 ROOM,807C,CHAI CHEE RD,01 TO 03,68.0,Model A,2016,94 years 07 months,445000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169,2025-06-30
94839,2021-04,BEDOK,5 ROOM,141,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,64 years 07 months,450000.0,141 BEDOK RESERVOIR RD,470141,1.33530647237824,103.913462151262,2025-06-30
94840,2021-04,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1982,60 years 01 month,450000.0,605 BEDOK RESERVOIR RD,470605,1.33023693207314,103.913508109392,2025-06-30
94841,2021-04,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,60 years 01 month,463000.0,601 BEDOK RESERVOIR RD,470601,1.33006721315152,103.911619264196,2025-06-30
94842,2021-04,BEDOK,4 ROOM,660,JLN TENAGA,04 TO 06,107.0,Model A,1997,74 years 09 months,465000.0,660 JLN TENAGA,410660,1.33439330245996,103.906741799858,2025-06-30
94843,2021-04,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,10 TO 12,92.0,New Generation,1980,58 years,468000.0,411 BEDOK NTH AVE 2,460411,1.32830977781597,103.931761785189,2025-06-30
94844,2021-04,BEDOK,4 ROOM,169,BEDOK STH AVE 3,07 TO 09,104.0,Model A,1985,62 years 11 months,470000.0,169 BEDOK STH AVE 3,460169,1.32038884581716,103.945093904498,2025-06-30
94845,2021-04,BEDOK,3 ROOM,808C,CHAI CHEE RD,07 TO 09,68.0,Model A,2016,94 years 08 months,475000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
94846,2021-04,BEDOK,5 ROOM,101,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1985,63 years 04 months,485000.0,101 BEDOK RESERVOIR RD,470101,1.32844913301985,103.909937396599,2025-06-30
94847,2021-04,BEDOK,4 ROOM,169,BEDOK STH AVE 3,10 TO 12,104.0,Model A,1985,63 years,485000.0,169 BEDOK STH AVE 3,460169,1.32038884581716,103.945093904498,2025-06-30
94848,2021-04,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1981,59 years 01 month,490000.0,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083,2025-06-30
94849,2021-04,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,78 years 10 months,512000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
94850,2021-04,BEDOK,5 ROOM,137,BEDOK NTH AVE 3,04 TO 06,117.0,Standard,1979,56 years 09 months,515000.0,137 BEDOK NTH AVE 3,460137,1.32883066193996,103.935509731277,2025-06-30
94851,2021-04,BEDOK,5 ROOM,1,CHAI CHEE RD,04 TO 06,132.0,Model A,1983,61 years 04 months,530000.0,1 CHAI CHEE RD,461001,1.32796879176302,103.922716018139,2025-06-30
94852,2021-04,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,78 years 09 months,540000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
94853,2021-04,BEDOK,5 ROOM,20,BEDOK STH RD,01 TO 03,114.0,Standard,1976,53 years 10 months,548000.0,20 BEDOK STH RD,460020,1.31995205858356,103.933718160998,2025-06-30
94854,2021-04,BEDOK,4 ROOM,766,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,78 years 08 months,550000.0,766 BEDOK RESERVOIR VIEW,470766,1.33599899207348,103.936274523658,2025-06-30
94855,2021-04,BEDOK,4 ROOM,180,BEDOK NTH RD,04 TO 06,85.0,Model A,2006,83 years 09 months,550000.0,180 BEDOK NTH RD,460180,1.3267134876497,103.940892186551,2025-06-30
94856,2021-04,BEDOK,5 ROOM,505,BEDOK NTH AVE 3,13 TO 15,119.0,Improved,1978,56 years 08 months,570000.0,505 BEDOK NTH AVE 3,460505,1.33182838179324,103.933338253415,2025-06-30
94857,2021-04,BEDOK,5 ROOM,63,CHAI CHEE RD,10 TO 12,133.0,Model A,1984,62 years 01 month,570000.0,63 CHAI CHEE RD,460063,1.32606796383517,103.921449885887,2025-06-30
94858,2021-04,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,13 TO 15,123.0,Standard,1978,56 years 08 months,575000.0,99 BEDOK NTH AVE 4,460099,1.33393217749941,103.939470307742,2025-06-30
94859,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,88.0,Model A,2016,94 years 08 months,580000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
94860,2021-04,BEDOK,4 ROOM,220A,BEDOK CTRL,01 TO 03,97.0,Model A,2010,88 years 01 month,580000.0,220A BEDOK CTRL,461220,1.32569266983592,103.934602365058,2025-06-30
94861,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,01 TO 03,93.0,Model A,2016,94 years 07 months,585000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
94862,2021-04,BEDOK,5 ROOM,75,BEDOK NTH RD,13 TO 15,138.0,Adjoined flat,1978,55 years 09 months,588000.0,75 BEDOK NTH RD,460075,1.32791477933184,103.942144427101,2025-06-30
94863,2021-04,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,83 years 09 months,602888.0,183 BEDOK NTH RD,460183,1.32643686024316,103.941850926144,2025-06-30
94864,2021-04,BEDOK,4 ROOM,808A,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,94 years 08 months,605000.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
94865,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,610000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
94866,2021-04,BEDOK,4 ROOM,185,BEDOK NTH RD,16 TO 18,92.0,Model A,2005,83 years 08 months,610000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178,2025-06-30
94867,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 08 months,615000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
94868,2021-04,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,13 TO 15,119.0,Improved,1978,56 years 08 months,615000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
94869,2021-04,BEDOK,5 ROOM,33,CHAI CHEE AVE,25 TO 27,114.0,Standard,1975,52 years 11 months,616000.0,33 CHAI CHEE AVE,461033,1.32400911794369,103.925848135552,2025-06-30
94870,2021-04,BEDOK,4 ROOM,185,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,83 years 10 months,620000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178,2025-06-30
94871,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 08 months,625000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
94872,2021-04,BEDOK,4 ROOM,808B,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,630000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972,2025-06-30
94873,2021-04,BEDOK,4 ROOM,103,LENGKONG TIGA,07 TO 09,104.0,Model A,1989,66 years 10 months,630000.0,103 LENGKONG TIGA,410103,1.32585546338587,103.910598910975,2025-06-30
94874,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 07 months,633000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
94875,2021-04,BEDOK,5 ROOM,773,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,78 years 09 months,635000.0,773 BEDOK RESERVOIR VIEW,470773,1.33631602180285,103.93745788464,2025-06-30
94876,2021-04,BEDOK,4 ROOM,808A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,635000.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
94877,2021-04,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,78 years 08 months,636000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972,2025-06-30
94878,2021-04,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,16 TO 18,123.0,Improved,1978,56 years 07 months,638000.0,415 BEDOK NTH AVE 2,460415,1.32964999532963,103.930260606366,2025-06-30
94879,2021-04,BEDOK,5 ROOM,658,JLN TENAGA,07 TO 09,125.0,Improved,1996,74 years 06 months,638000.0,658 JLN TENAGA,410658,1.33355240428878,103.906516943919,2025-06-30
94880,2021-04,BEDOK,4 ROOM,807C,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,94 years 07 months,642000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169,2025-06-30
94881,2021-04,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,78 years 08 months,645000.0,770 BEDOK RESERVOIR VIEW,470770,1.33592504234068,103.938460933366,2025-06-30
94882,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,648000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
94883,2021-04,BEDOK,5 ROOM,30,NEW UPP CHANGI RD,07 TO 09,141.0,Adjoined flat,1977,55 years 02 months,650000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
94884,2021-04,BEDOK,EXECUTIVE,637,BEDOK RESERVOIR RD,01 TO 03,142.0,Apartment,1993,70 years 11 months,655000.0,637 BEDOK RESERVOIR RD,410637,1.33106690592689,103.903932625793,2025-06-30
94885,2021-04,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,04 TO 06,87.0,DBSS,2014,92 years 06 months,655000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
94886,2021-04,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,04 TO 06,85.0,DBSS,2014,92 years 05 months,665000.0,747B BEDOK RESERVOIR CRES,472747,1.33666009454076,103.921624733709,2025-06-30
94887,2021-04,BEDOK,5 ROOM,19,BEDOK STH RD,07 TO 09,114.0,Standard,1976,53 years 09 months,670000.0,19 BEDOK STH RD,460019,1.31975664729808,103.93427433992,2025-06-30
94888,2021-04,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,13 TO 15,119.0,Improved,1978,56 years 07 months,670000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
94889,2021-04,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,92 years 05 months,680000.0,747B BEDOK RESERVOIR CRES,472747,1.33666009454076,103.921624733709,2025-06-30
94890,2021-04,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,92 years 05 months,690000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
94891,2021-04,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,10 TO 12,149.0,Maisonette,1987,64 years 09 months,700000.0,137 BEDOK RESERVOIR RD,470137,1.33390202913472,103.913274271807,2025-06-30
94892,2021-04,BEDOK,5 ROOM,748C,BEDOK RESERVOIR CRES,01 TO 03,105.0,DBSS,2014,92 years 05 months,705000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
94893,2021-04,BEDOK,5 ROOM,112,LENGKONG TIGA,01 TO 03,120.0,Improved,1989,67 years,720000.0,112 LENGKONG TIGA,410112,1.32348906535172,103.911407840981,2025-06-30
94894,2021-04,BEDOK,5 ROOM,21,BEDOK STH RD,19 TO 21,117.0,Standard,1976,53 years 09 months,722000.0,21 BEDOK STH RD,460021,1.32014595403693,103.933163375784,2025-06-30
94895,2021-04,BEDOK,4 ROOM,221C,BEDOK CTRL,16 TO 18,94.0,Model A,2010,88 years 01 month,726000.0,221C BEDOK CTRL,463221,1.32499916612366,103.934234380089,2025-06-30
94896,2021-04,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,10 TO 12,146.0,Apartment,1993,71 years 02 months,750000.0,636 BEDOK RESERVOIR RD,410636,1.3310525697305,103.904387017176,2025-06-30
94897,2021-04,BEDOK,5 ROOM,747B,BEDOK RESERVOIR CRES,04 TO 06,105.0,DBSS,2014,92 years 05 months,758000.0,747B BEDOK RESERVOIR CRES,472747,1.33666009454076,103.921624733709,2025-06-30
94898,2021-04,BEDOK,5 ROOM,748A,BEDOK RESERVOIR CRES,04 TO 06,105.0,DBSS,2014,92 years 05 months,785000.0,748A BEDOK RESERVOIR CRES,471748,1.33641902814806,103.920993282716,2025-06-30
94899,2021-04,BEDOK,EXECUTIVE,10E,BEDOK STH AVE 2,13 TO 15,143.0,Apartment,1993,70 years 11 months,798000.0,10E BEDOK STH AVE 2,464010,1.3216200934601,103.937040959341,2025-06-30
94900,2021-04,BEDOK,EXECUTIVE,117,BEDOK NTH RD,04 TO 06,176.0,Adjoined flat,1978,56 years 02 months,838000.0,117 BEDOK NTH RD,460117,1.33065454769523,103.938496275607,2025-06-30
94901,2021-04,BEDOK,EXECUTIVE,635,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,70 years 11 months,858000.0,635 BEDOK RESERVOIR RD,410635,1.33068372884462,103.904877008786,2025-06-30
94902,2021-04,BEDOK,EXECUTIVE,10F,BEDOK STH AVE 2,04 TO 06,147.0,Apartment,1993,70 years 11 months,860000.0,10F BEDOK STH AVE 2,465010,1.32221773472774,103.937001345916,2025-06-30
94903,2021-04,BEDOK,5 ROOM,747C,BEDOK RESERVOIR CRES,13 TO 15,105.0,DBSS,2014,92 years 05 months,880000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
94904,2021-04,BISHAN,3 ROOM,22,SIN MING RD,01 TO 03,68.0,Improved,1973,51 years 07 months,260000.0,22 SIN MING RD,570022,1.3572844410824,103.839396679952,2025-06-30
94905,2021-04,BISHAN,3 ROOM,22,SIN MING RD,10 TO 12,68.0,Improved,1973,51 years 06 months,265000.0,22 SIN MING RD,570022,1.3572844410824,103.839396679952,2025-06-30
94906,2021-04,BISHAN,3 ROOM,132,BISHAN ST 12,01 TO 03,64.0,Simplified,1987,64 years 10 months,350000.0,132 BISHAN ST 12,570132,1.34566334804942,103.851578599165,2025-06-30
94907,2021-04,BISHAN,4 ROOM,172,BISHAN ST 13,01 TO 03,83.0,Simplified,1987,65 years 09 months,410000.0,172 BISHAN ST 13,570172,1.34748317620022,103.85354374139,2025-06-30
94908,2021-04,BISHAN,3 ROOM,105,BISHAN ST 12,07 TO 09,64.0,Simplified,1985,63 years 08 months,415000.0,105 BISHAN ST 12,570105,1.34589493632505,103.847365252767,2025-06-30
94909,2021-04,BISHAN,3 ROOM,171,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,65 years 09 months,436000.0,171 BISHAN ST 13,570171,1.34678777068608,103.853709975879,2025-06-30
94910,2021-04,BISHAN,4 ROOM,145,BISHAN ST 11,04 TO 06,84.0,Simplified,1987,65 years 07 months,440000.0,145 BISHAN ST 11,570145,1.34488600912462,103.85428449567,2025-06-30
94911,2021-04,BISHAN,4 ROOM,172,BISHAN ST 13,07 TO 09,83.0,Simplified,1987,65 years 09 months,452500.0,172 BISHAN ST 13,570172,1.34748317620022,103.85354374139,2025-06-30
94912,2021-04,BISHAN,4 ROOM,170,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,65 years 06 months,465000.0,170 BISHAN ST 13,570170,1.34642029733671,103.853592501555,2025-06-30
94913,2021-04,BISHAN,4 ROOM,122,BISHAN ST 12,01 TO 03,84.0,Simplified,1986,63 years 10 months,480000.0,122 BISHAN ST 12,570122,1.34681988418358,103.850614135416,2025-06-30
94914,2021-04,BISHAN,4 ROOM,236,BISHAN ST 22,01 TO 03,105.0,Model A,1992,70 years 01 month,488000.0,236 BISHAN ST 22,570236,1.35900490923943,103.847006575058,2025-06-30
94915,2021-04,BISHAN,4 ROOM,107,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,63 years 08 months,498000.0,107 BISHAN ST 12,570107,1.34641761420969,103.847920706844,2025-06-30
94916,2021-04,BISHAN,4 ROOM,211,BISHAN ST 23,01 TO 03,106.0,Model A,1992,69 years 11 months,520000.0,211 BISHAN ST 23,570211,1.35615290745994,103.848976985255,2025-06-30
94917,2021-04,BISHAN,4 ROOM,171,BISHAN ST 13,10 TO 12,84.0,Simplified,1988,65 years 09 months,520000.0,171 BISHAN ST 13,570171,1.34678777068608,103.853709975879,2025-06-30
94918,2021-04,BISHAN,4 ROOM,445,SIN MING AVE,01 TO 03,105.0,Model A,1990,67 years 09 months,532000.0,445 SIN MING AVE,570445,1.35871142499038,103.831720136073,2025-06-30
94919,2021-04,BISHAN,4 ROOM,124,BISHAN ST 12,10 TO 12,84.0,Simplified,1987,65 years 02 months,533000.0,124 BISHAN ST 12,570124,1.34647605091488,103.85127373178,2025-06-30
94920,2021-04,BISHAN,4 ROOM,111,BISHAN ST 12,13 TO 15,84.0,Simplified,1986,63 years 10 months,538000.0,111 BISHAN ST 12,570111,1.34706752664279,103.848063665404,2025-06-30
94921,2021-04,BISHAN,4 ROOM,448,BRIGHT HILL DR,01 TO 03,105.0,Model A,1990,68 years,540000.0,448 BRIGHT HILL DR,570448,1.35840616993705,103.831431580561,2025-06-30
94922,2021-04,BISHAN,4 ROOM,113,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,63 years 10 months,543888.0,113 BISHAN ST 12,570113,1.34723185095729,103.848808988875,2025-06-30
94923,2021-04,BISHAN,4 ROOM,170,BISHAN ST 13,04 TO 06,103.0,Model A,1987,65 years 05 months,545000.0,170 BISHAN ST 13,570170,1.34642029733671,103.853592501555,2025-06-30
94924,2021-04,BISHAN,4 ROOM,210,BISHAN ST 23,04 TO 06,105.0,Model A,1992,70 years 03 months,573000.0,210 BISHAN ST 23,570210,1.3558197392173,103.848814619047,2025-06-30
94925,2021-04,BISHAN,4 ROOM,254,BISHAN ST 22,04 TO 06,103.0,Model A,1992,70 years 04 months,580000.0,254 BISHAN ST 22,570254,1.36192324092535,103.842999164881,2025-06-30
94926,2021-04,BISHAN,4 ROOM,265,BISHAN ST 24,07 TO 09,102.0,Model A,1992,70 years 04 months,585000.0,265 BISHAN ST 24,570265,1.35831237987584,103.842088235009,2025-06-30
94927,2021-04,BISHAN,4 ROOM,271,BISHAN ST 24,07 TO 09,104.0,Model A,1992,70 years 04 months,588000.0,271 BISHAN ST 24,570271,1.35661575812609,103.842317636339,2025-06-30
94928,2021-04,BISHAN,4 ROOM,138,BISHAN ST 12,07 TO 09,103.0,Model A,1987,65 years 03 months,608000.0,138 BISHAN ST 12,570138,1.34476326355535,103.852206845531,2025-06-30
94929,2021-04,BISHAN,5 ROOM,149,BISHAN ST 11,01 TO 03,122.0,Improved,1987,64 years 09 months,616000.0,149 BISHAN ST 11,570149,1.34427940850465,103.855555665099,2025-06-30
94930,2021-04,BISHAN,4 ROOM,256,BISHAN ST 22,13 TO 15,103.0,Model A,1992,70 years 05 months,630000.0,256 BISHAN ST 22,570256,1.36131844778476,103.842683755643,2025-06-30
94931,2021-04,BISHAN,4 ROOM,441,SIN MING AVE,07 TO 09,114.0,Model A,1990,67 years 10 months,639888.0,441 SIN MING AVE,570441,1.35908431540971,103.831751028982,2025-06-30
94932,2021-04,BISHAN,4 ROOM,269,BISHAN ST 24,10 TO 12,106.0,Model A,1992,70 years 04 months,645000.0,269 BISHAN ST 24,570269,1.35688865638722,103.842673876424,2025-06-30
94933,2021-04,BISHAN,4 ROOM,106,BISHAN ST 12,07 TO 09,105.0,Model A,1985,63 years 08 months,648000.0,106 BISHAN ST 12,570106,1.34610070068315,103.847847191353,2025-06-30
94934,2021-04,BISHAN,5 ROOM,194,BISHAN ST 13,01 TO 03,121.0,Improved,1987,65 years 02 months,659000.0,194 BISHAN ST 13,570194,1.34829912335443,103.851419417474,2025-06-30
